         100
   304.00000000000000        984.52485947788045     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH   1.0053272816682395      -0.45433699577054082       -1.0744742672617833     
 CH  -1.3146069650820578       0.66585282749559371      -0.44726779368257558     
 CH -0.40207327060049719       -1.2829825468396310       0.75092812111556417     
   304.00000000000000        706.75826092014154     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.94585961434246968      -0.46513003586089979       -1.1227660663272427     
 CH  -1.2865230799004415       0.51447053164310197      -0.67214460999561720     
 CH -0.48365432055869906       -1.1725974931367527       0.87332341707007055     
   304.00000000000000        37.200964185967337     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.78672374538267809      -0.47108633419660073       -1.2372321585637260     
 CH  -1.1775943254928878       0.93010945369885023      -0.34607506194291326     
 CH -0.48365432055869906       -1.1725974931367527       0.87332341707007055     
   304.00000000000000        127.96210730803752     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.67269002323449978      -0.51556868344193518       -1.2857982210653098     
 CH  -1.1192841412739967       0.98212575966293025      -0.39272374907924590     
 CH -0.48365432055869906       -1.1725974931367527       0.87332341707007055     
   304.00000000000000        176.74109836112814     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.92581078337773326      -0.53157609727112964       -1.1099104676466025     
 CH  -1.1430165852256355       0.92243215449226146      -0.46285196991015010     
 CH -0.48365432055869906       -1.1725974931367527       0.87332341707007055     
   304.00000000000000        136.12540214828931     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.92581078337773326      -0.53157609727112964       -1.1099104676466025     
 CH  -1.1158802423795922       0.92692676405733987      -0.51693132864323965     
 CH -0.48365432055869906       -1.1725974931367527       0.87332341707007055     
   304.00000000000000        144.39224468857003     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.92581078337773326      -0.53157609727112964       -1.1099104676466025     
 CH  -1.3000449107164316       0.67022097505106837      -0.48196163178588719     
 CH -0.26516165630238120       -1.0035162937682680        1.1376486793721581     
   304.00000000000000        82.487110471082076     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.83977111685951045      -0.55657760486395524       -1.1647342362326401     
 CH  -1.3000449107164316       0.67022097505106837      -0.48196163178588719     
 CH -0.34195607145508400       -1.1277132882938843       0.99142773720984734     
   304.00000000000000        72.272139172861699     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.85745258220142850      -0.56134593442888459       -1.1494632709122390     
 CH  -1.3000449107164316       0.67022097505106837      -0.48196163178588719     
 CH -0.22079350728999142      -0.97844740982461942        1.1685422828698651     
   304.00000000000000        391.66879790999695     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.86533779964033930      -0.41705851767428881       -1.2036829671258706     
 CH  -1.3524027808887298       0.45452161796856971      -0.57966952381117742     
 CH -0.10361859209090034       -1.0490545093752062        1.1226522156221326     
   304.00000000000000        67.006282448001443     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.79556416337836966      -0.41330398995949602       -1.2521411557135380     
 CH  -1.3765811462398874       0.54227441445156555      -0.42727362080978321     
 CH -0.10889983255114113       -1.1689572854450667       0.99663426831705548     
   304.00000000000000        504.18398069490490     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.79556416337836966      -0.41330398995949602       -1.2521411557135380     
 CH  -1.3559749805782648       0.64066526037317439      -0.34997116451010596     
 CH -0.37300296014909590       -1.2374145597928372       0.83742114401378065     
   304.00000000000000        170.82420799863092     
 CH   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 CH  0.83019131469749752      -0.34526267287593504       -1.2502703978417644     
 CH  -1.3018377036858821       0.75732599298149517      -0.32136563818845704     
