 C   -12.0902215913270        13.1268916679004        5.27508124456114     
 C   -11.1606910333434        13.7213859255313        4.20076764015271     
 C   -9.66940412513253        13.4211781240689        4.44063946053730     
 C   -6.76343304705005        9.76554918278325       -12.8907953032575     
 C   -7.34903705881230        10.9397640060095       -12.0846393069865     
 C   -6.40711525232280        12.1548355097663       -12.1739952861363     
 C   -4.98013049668242        11.9602701292276       -11.6285972477655     
 C   -4.80390387806683        12.0566901311854       -10.1017550131000     
 C    12.9499427428121        4.30231116930088       -4.84566623378997     
 C    11.7873300269101        5.17442458687407       -5.35493027111435     
 C    11.9656081086312        5.75767537561722       -6.76901491596423     
 C    10.7400218242331        6.59336161857776       -7.18273820272774     
 C    9.53803609540998        5.66433410542932       -7.43520217847182     
 C    12.3488422647150       0.960573469059475        4.78055609246560     
 C    12.7573380839100       0.966172279931769        3.29573294096946     
 C    13.4941421446067      -0.273891362694162        2.75632406230848     
 C    12.6325176232918       -1.53492425951674        2.55884142785927     
 C    13.3347391057546       -2.79832893818068        2.02752846453245     
 C    3.41341977625073       -6.89895961021634        8.42787088019144     
 C    2.72642466362985       -6.35774891549538        9.69543888858885     
 C    2.38289586235957       -7.54137659424430        10.6188096453801     
 C    2.09562285681401       -7.16574315270000        12.0844063627203     
 C    2.36074898113084       -8.28635867163364        13.1069174552769     
 C    3.57645095537167        10.3637202567326        11.6376893537125     
 C    2.09623924142040        10.4162558622854        12.0593684623070     
 C    1.78663453985279        11.7253645460339        12.8090213038953     
 C    2.40845197415667        12.9118621404755        12.0493064163955     
 C    2.83953113886603        14.0105756018353        13.0385482276076     
 C    7.38160186793751       -4.19178944043016        1.52053696051240     
 C    8.69336495298401       -3.72554186520093        2.17893710227657     
 C    8.70589814343830       -2.24857817338839        2.61485137931710     
 C    7.94376821123620       -1.83352379873385        3.88704941127664     
 C    8.67691278843494       -2.40763010729167        5.11363039631988     
 C   -9.02861971804341       -2.02732234035295        5.88082362006242     
 C   -7.99275728837655       -3.05612348593357        6.37088196983412     
 C   -7.36795996700616       -3.71067650781997        5.12477253091135     
 C   -6.26179253434588       -4.76738852883466        5.30184120562493     
 C   -6.68012538629878       -5.69733640676431        6.45587522019409     
 C   -10.6213619389211       -6.57650077078410       -1.39890427577652     
 C   -10.1280021729518       -7.27029608538622       -2.68219854155787     
 C   -9.02395938405950       -6.32413904295808       -3.18961990866960     
 C   -8.35576365544836       -6.76317342002954       -4.50581263164572     
 C   -7.02438826087837       -6.03521570137866       -4.76871386036410     
 C   -6.62937187120193       -10.8351451938849       -3.44814432940304     
 C   -7.13707010219354       -11.5387973024699       -4.72043211773234     
 C   -6.35956490725067       -11.0261192924577       -5.94690954095652     
 C   -6.96197185207200       -11.6713476646699       -7.20880748177224     
 C   -6.41844123740920       -11.0752339261613       -8.52060881680197     
 C   -2.66945478804690       -5.56234849902487       -4.97379023767456     
 C   -1.56385101338799       -6.50377186261658       -5.48658870433013     
 C   -1.23054006133670       -7.82585609872458       -4.77062978976097     
 C   -2.35809747319197       -8.83046870465425       -4.46902111120971     
 C   -2.09142995189354       -10.0821120762979       -3.61235475796804     
 C    1.09424352934075       -1.76752869898063       -5.41576088465897     
 C    1.51593273806332       -2.52133265508880       -4.14078723512632     
 C   0.234408956860083       -2.89855257432511       -3.37462676203092     
 C   0.506939775031836       -3.83205589005844       -2.18051675475783     
 C    1.21815514112324       -5.17728963809819       -2.41741062724166     
 C   -11.1075966385132       -4.06575378884660        9.95421795505084     
 C   -11.7666745483552       -4.60600452240488        8.67150776721217     
 C   -12.6901190290730       -5.83036654903572        8.81217730469686     
 C   -13.5635800212425       -6.19647174413938        7.59783260289876     
 C   -12.7947827094514       -6.76294609731032        6.38966979736579     
 C   -1.34106632760591       -3.20881677698113        5.51991458867016     
 C  -0.135849138396025       -3.61848335998763        4.65318233975771     
 C    1.24925377631082       -3.45168023960174        5.30530704769334     
 C    2.32381838391011       -4.08529210907788        4.40228596462679     
 C    3.67419187781771       -3.93832538451809        5.12788371468123     
 C   -4.14714320741116       -5.73958064949316       0.639729253255815     
 C   -3.00330887266429       -5.40926909661553      -0.337070261839139     
 C   -1.87315458926637       -4.65894075164994       0.391873227225959     
 C   -2.10358446949259       -3.44032891534917        1.30482857648016     
 C   -2.95530466151171       -2.28895766083802       0.738686552090451     
 C    3.92616477088516       -9.02649722776756        5.49490594233978     
 C    4.69538990229413       -9.69287433700106        4.33912298455815     
 C    4.11811262108395       -9.14451659050722        3.02092168648162     
 C    4.46099491649959       -7.68762152922877        2.65830796250872     
 C    5.99538290650426       -7.55878030107031        2.68386792815911     
 C    7.05830192985487        2.39705033266484       -6.72340145365581     
 C    6.01000561868247        3.41701672473562       -7.20542155297249     
 C    5.53428194707845        4.45475523711109       -6.17179407258686     
 C    4.28605687414279        5.17149820156783       -6.71934668531488     
 C    3.25123897025811        4.19230149444379       -7.30409071944426     
 C   -8.72746650708502        11.4452584500931        11.1219904210472     
 C   -9.02632650223964        11.7044505161476        9.63366849495361     
 C   -8.22813488043149        10.7195607922605        8.75932167208706     
 C   -8.36070783482336        10.8730913853971        7.23273956088447     
 C   -9.58480055356512        10.1482432476881        6.64300058382929     
 C   -6.05757237863337        7.34779130517359       -1.75223236812152     
 C   -7.45826003411670        6.93822529210303       -1.26036882669906     
 C   -8.69076681145994        7.69232502282726       -1.79315456217312     
 C   -10.0831230990618        7.28013957830291       -1.28027319069760     
 C   -11.1819644303313        7.89917295200670       -2.16398427940164     
 C    6.52013962421030        9.54609725462581       -9.14823017929476     
 C    6.83611846086672        10.9440746259903       -9.71162754187646     
 C    6.45697187205457        11.1077931059356       -11.1952191983951     
 C    7.11160008330254        12.2668510685571       -11.9695876793666     
 C    6.44674041384399        12.4719185723668       -13.3434540761753     
 C   -5.32278704512618       -12.0296729829940        8.83299999363123     
 C   -6.75998926252288       -11.9805068056345        8.28197145480634     
 C   -7.72048796132468       -11.2382623897882        9.22966100141165     
 C   -9.20525311856749       -11.4351482421547        8.87145915540249     
 C   -9.85307384875230       -10.8629058962738        7.59691341629948     
 C    4.30180919621193      -0.328456688827251       -10.9348966052078     
 C    3.49337655120244       -1.62254492686619       -11.1431567565864     
 C    2.50894818319215       -1.81528555028384       -9.97467407373095     
 C    3.30596567518744       -1.90652973721729       -8.66012555471909     
 C    3.38705398779081      -0.499306854920137       -8.03984471397552     
 C   -6.87377317375524        3.39154719210218        5.06270817712202     
 C   -5.72546993400197        2.38575588404536        4.85927888075841     
 C   -6.30390837020505        1.09889781132133        4.24202259064921     
 C   -5.16037205380897       6.953277106752215E-002   4.17620232791387     
 C   -5.42538266125291       -1.20070402033476        3.34682436270044     
 C   -10.0570998845631        4.68966767247215       -9.55960643735926     
 C   -10.0513862515958        6.22926813662147       -9.59421448511896     
 C   -10.9015380478468        6.72029853837596       -10.7806929518565     
 C   -10.6576434524428        8.13441507881534       -11.3396114042165     
 C   -10.4509825970558        9.03983517970699       -10.1111547834018     
 C    4.00076964464413       -11.8620015029344       -10.2030761597861     
 C    5.35668599728975       -11.6441494491268       -9.50620364249244     
 C    6.27916942381032       -10.7399682861665       -10.3447027494345     
 C    7.78487197064252       -10.5396799447165       -10.0910403867337     
 C    8.58188939556548       -11.8572845828011       -10.1078067625724     
 C    11.3646767477469        14.3177633968133       -13.0867185942498     
 C    12.0540208683072        12.9834008783028       -12.7463050918103     
 C    11.4006333327557        12.1698454684292       -11.6136920673209     
 C    12.1275215160795        10.8152737078837       -11.5222092463333     
 C    12.2829319613246        10.0946624594619       -12.8743064623086     
 C   -10.2321680742670       -9.34204345420340       -7.15493395032352     
 C   -10.5200021586374       -10.2699563203708       -8.34981017696236     
 C   -11.0146935227745       -11.6795505479694       -7.97574515696709     
 C   -11.4496654940561       -12.5383732587659       -9.17775303365492     
 C   -10.3339457227255       -12.6363314197001       -10.2347173320302     
 C   -13.3229759968236       -6.94630242719882       -6.26609740967907     
 C   -13.0376691448337       -6.29215754639778       -4.90143832025113     
 C   -14.0953845047222       -5.26706517922786       -4.45196762696220     
 C   -13.4472496348944       -4.45938691391698       -3.31215316387725     
 C   -12.0505122014107       -3.87389193539871       -3.59129490118439     
 C    1.72286397046670        11.3905784792089       -9.61148568249246     
 C    2.27993731850637        9.97841425239438       -9.87044794438740     
 C    2.29794526940846        8.98042650632944       -8.69771772289205     
 C    1.26701088054985        9.33220093240415       -7.60912725235810     
 C    1.42326839101981        8.35353838124311       -6.43039781693036     
 C    3.18165735607324      -0.986804742918347        7.39539353669859     
 C    3.00866272371834       -2.09413273022211        8.45156472817760     
 C    1.63608731771769       -2.71756234120886        8.76616322591543     
 C   0.618344134865966       -1.87431573927489        9.55656450629462     
 C  -0.571118178898461       -2.73940930765927        10.0130646572901     
 C    3.54348016058129        7.94389452196277        8.24883810601140     
 C    4.93095801855094        7.66255701568441        7.64274046735687     
 C    4.93321628333272        6.38196772892111        6.78735396824262     
 C    6.22502474386994        5.97856304898254        6.05244202420570     
 C    7.44624658500701        5.54134677224778        6.88253784973403     
 C  -0.308713329783185       -12.4759415416714        10.1718227922639     
 C   -1.83069346622369       -12.2421674270705        10.1947602642940     
 C   -2.15372367714353       -10.9825629741824        11.0197742307754     
 C   -1.86901240990110       -9.66366103536799        10.2774553182462     
 C   -1.84626989265900       -8.36229907128274        11.1005832919433     
 C    14.7691185208273      -0.535742880545571        9.46536595848050     
 C    14.5134113931476      -0.710105346615746        7.95678664243044     
 C    13.2617535834648       -1.59065417851788        7.78477920285525     
 C    11.9874936384700       -1.11886913284294        8.50954155235985     
 C    10.9443452168197       -2.25175972085316        8.51001428671917     
 C    7.06549660176229       -2.17090821323809       -6.80659017288655     
 C    6.07228515898038       -3.07217999942307       -6.04972811754185     
 C    4.95293106834247       -2.34964559117019       -5.27733543977824     
 C    5.18813113326325       -2.05964367368830       -3.78328725085433     
 C    6.06739107367340       -3.12246682940786       -3.09851811684042     
 C    6.14821361514344       -1.63974348416987       -15.1432884132464     
 C    6.52985673921403       -2.64699235147869       -14.0426530494734     
 C    5.42241222387861       -3.70359789854860       -13.8730906095738     
 C    5.73844949926369       -4.58462348455377       -12.6501783652278     
 C    4.63185186463393       -5.57340728585217       -12.2386589771146     
 C   0.128439464276115       -12.2442453965827        5.00428172413268     
 C  -0.926783545303075       -12.3332302291928        3.88616451220006     
 C   -1.11889162861851       -13.7448225166163        3.30126995913664     
 C   -2.55562521761723       -14.2488959508539        3.53215253165029     
 C   -2.76068956671554       -15.7324836028879        3.17366103947458     
 C    10.1176838752022       -6.18994044240900      -7.046050253896163E-002
 C    10.6397148012104       -7.34583697265877      -0.943951729539880     
 C    9.50750543583758       -7.57083826573859       -1.96330265579953     
 C    9.65607508829624       -6.74821367897855       -3.25667655596764     
 C    8.94836362305488       -5.40281083761998       -3.01043367411016     
 C    11.5212551390398        4.39512897919460      -0.449929808348179     
 C    11.4684680410885        2.91840067311764      -1.623978964708678E-002
 C    10.6749625233965        2.07657290921228       -1.03274111729127     
 C    11.3900310258874        2.04713591715939       -2.39634322024011     
 C    12.6581861931556        1.17531850753121       -2.33875204656539     
 C    8.41853038245724        8.07770557241663       -5.23652289725440     
 C    6.93646262005949        8.45904733226006       -5.40872500580209     
 C    6.00000954705065        7.43038561993715       -4.74803538056444     
 C    6.82250173562986        6.51674444129217       -3.82047600434620     
 C    7.27878672164907        7.08009479837923       -2.46178533897211     
 C   -12.5706566083179       -2.68992568408741       -9.37975905046735     
 C   -12.1965118876351       -1.95765875009430       -8.07768346868141     
 C   -13.3079328665518      -0.980064113357455       -7.65265147246963     
 C   -13.1069257213100      -0.485322464014596       -6.20820457903005     
 C   -11.8437483446245       0.390461456214029       -6.11341334752471     
 C   -11.4616340784139        11.7788541028202       -2.74846019452721     
 C   -11.6318451253154        13.2947834022150       -2.53730489918927     
 C   -13.0677733691233        13.8354666277376       -2.40550327528011     
 C   -13.9716753975565        13.0188417989689       -1.46333279684443     
 C   -15.4587108679779        13.4180001454608       -1.49492360116614     
 C   -4.83595045573575       -4.66698197374632       -9.23763537796094     
 C   -6.33521450644642       -4.99082662921659       -9.37522863571266     
 C   -6.59305136885436       -5.70597458747788       -10.7145133741190     
 C   -5.63500160510846       -6.90069839252209       -10.8769192848708     
 C   -5.65524240630902       -7.37556764280158       -12.3417364893634     
 C  -2.385992386821389E-002  6.854636420918125E-002  -1.39614975998375     
 C   -1.06440022005981       0.803724351265718       -2.26124465007819     
 C  -0.447774657414187        1.61985478265842       -3.41246317828862     
 C   -1.52020480615518        2.33860413977155       -4.25204220239584     
 C   -2.05430413355648        3.70295696724416       -3.77782789629735     
 C   -10.2177688832640       -4.16349987888406        13.8685456878695     
 C   -9.70196421891644       -5.53505169660195        14.3422450676357     
 C   -10.3990154756487       -6.77110070907901        13.7439955771628     
 C   -10.0777056087950       -6.98975234693290        12.2538440980419     
 C   -10.8588907778843       -8.19703715726003        11.7026517034829     
 C   -2.39997835186987       -13.9944390487152       -6.68848541361736     
 C  -0.866161620234114       -13.8586652818606       -6.71239548355965     
 C  -0.306638537263469       -12.4404912627538       -6.49487221778496     
 C  -0.401096928325428       -11.9373244621752       -5.04246010111070     
 C   4.689664735727572E-002  -12.9790474284414       -4.00048366860574     
 C   -7.53856674426158        4.60128681019699        9.46090749350335     
 C   -7.25968603065274        5.78142463290816        8.51164449437961     
 C   -7.34704391323402        7.17497853834097        9.16124137938128     
 C   -8.60407662610903        7.38039753232794        10.0268463523223     
 C   -9.81899501753083        7.45195044077444        9.08320798520146     
 C    10.5266878846429       -4.56626193301310       -9.25752093886098     
 C    11.4545206717724       -5.12334588757591       -10.3531411905817     
 C    12.7394564142943       -5.71299115265332       -9.74251963840964     
 C    13.7255638721479       -6.42235001437372       -10.6890935060312     
 C    13.1349158933057       -7.61686463924455       -11.4610194827484     
 C   -8.02498417787932        9.99826134974548        1.79438257735820     
 C   -8.33181947661051        11.3485937832209        1.12054701277764     
 C   -8.69617574753248        11.1920792431911      -0.367521459740078     
 C   -7.75727016138305        11.9308714931996       -1.33924277350488     
 C   -6.35739007163074        11.2937305187212       -1.41661880614705     
 C  -0.300234872506267        6.57483392864719        13.8590219221448     
 C   0.318426554569282        5.30901981167621        13.2372722458877     
 C    1.43019616668999        5.47135242495763        12.1840788201477     
 C    1.17952933588087        6.41103564372099        10.9900261452044     
 C   0.287464205089710        5.69893104436434        9.95623375202044     
 C   0.578930140606542        6.05936795932700      -0.362317527210188     
 C    1.16038588843359        7.40800394907626      -0.825664194873225     
 C    2.26862527639156        7.87616093320678       0.135706996953917     
 C    3.47169624709344        6.91927154353320       0.228351129982185     
 C    4.66589385426720        7.58238970523275       0.939523623907553     
 C    13.4985076138627       -11.2062516546286        10.7726968441600     
 C    12.4607300287175       -10.1086692154677        11.0725808701931     
 C    11.3768337872820       -9.92960660846914        9.99336561602596     
 C    10.6641512849716       -11.2929340386929        9.92249976458810     
 C    9.16492694660462       -11.2982566036869        9.57050830017258     
 C   -6.75587464353316       -11.9544647504008        1.27061863531318     
 C   -7.11957241041428       -10.7250537644573        2.12377309723278     
 C   -5.99259300193019       -10.1754743211068        3.01790946731254     
 C   -6.16372717048041       -8.70264182381565        3.43393555397847     
 C   -7.34109115377757       -8.61174515301438        4.42244540669661     
 C   -4.79172385990183        9.89505399595881       -6.66459699039984     
 C   -4.28931895339850        9.23175736633774       -5.36874711828707     
 C   -5.23736917591691        8.06626945312430       -5.03045931252394     
 C   -6.64170754282557        8.50808104078006       -5.48238459683162     
 C   -7.41811798537912        7.18541696397678       -5.62147613662620     
 C    4.93955896416128        12.4682612149171        8.47448613952508     
 C    6.47493177133810        12.5841086614196        8.44603120598912     
 C    7.31252255122545        11.4579790305597        9.07996632881087     
 C    7.19668920656402        11.3730271563838        10.6132523389366     
 C    8.21843599023573        10.4030575411444        11.2351786415678     
 C    6.12769964126354        3.66194814244669        1.11859127221095     
 C    7.43855056696319        4.41833982726675        1.40344469017789     
 C    7.51801774652617        5.85286562638169       0.848989427025135     
 C    8.73224459240726        6.62105366231042        1.40319201122273     
 C    8.53794166630994        8.13912508402719        1.23200381109512     
 C   -9.80191462038068        3.33330412595578       -4.47161669875529     
 C   -10.2471299823224        2.55656794916143       -3.21859468962793     
 C   -9.28761203139134        2.95824775238606       -2.08299849889778     
 C   -9.88771499914599        2.81462613240322      -0.672023921392725     
 C   -11.3795488185196        3.18462343927296      -0.576453079846801     
 C   -12.9936971953706       -7.65695228610270       0.810339789098334     
 C   -13.1497203297053       -7.87174011194943        2.32728506544169     
 C   -12.8086816277587       -6.63796779055000        3.18349672298622     
 C   -11.4232004101783       -6.09834678125679        2.78243418952054     
 C   -10.6713065362092       -5.30160217468254        3.86477123818608     
 C  -0.107372170324715        10.6353470871190       -2.52327877354911     
 C  -0.306519425320698        9.10897045033830       -2.56926500537516     
 C   -1.19214761196276        8.57768641711768       -3.71163094099376     
 C   -1.51915788252661        7.09112875686803       -3.47751387664210     
 C   -2.33434609878148        6.90831069554214       -2.18381932337703     
 C   -6.92183611499587      -0.944443833187557        13.5864974371924     
 C   -7.79100053799181       0.196102624161252        13.0249754123108     
 C   -9.04897343435536       0.463158685603292        13.8721974563191     
 C   -9.89539614005036        1.57930144004573        13.2323582973617     
 C   -11.1641862198369        1.91103565900361        14.0396525453656     
 C   0.403353543938560        2.73862113929437       -9.42757211722744     
 C  -0.744806026963467        3.48698158792319       -10.1299154698169     
 C   -1.39312153774266        4.52753559036450       -9.19796351126906     
 C   -2.32532321546270        4.06644978987694       -8.06218187880414     
 C   -2.80529061683988        5.16973510251470       -7.10093646268790     
 C   -8.00233971596661       -8.41078102687026       -8.98668076246770     
 C   -8.52204359635097       -8.36622952900800       -10.4356538380298     
 C   -8.15604698169626       -9.55105523305321       -11.3487992898069     
 C   -9.25751350361104       -10.4910987316477       -11.8729077917902     
 C   -10.5849297985247       -9.77188742710204       -12.1767186159602     
 C    4.86831927348815      -0.909826975217002       0.244110296203661     
 C    4.29169359964646       0.492742395784561       0.512255661064842     
 C    2.79299012868039       0.634394648335283       0.187567165480605     
 C    2.21318928224219        2.04831632948641       0.377978452016682     
 C    1.95590463600924        2.27334092558573        1.87956710388991     
 C    2.10421133600298        3.58284588697778        8.35763304355100     
 C    2.94969439440017        3.96024897906514        7.12705379983249     
 C    2.51283888662442        3.44753101292442        5.74217923781523     
 C    3.53805238326810        3.79352186486778        4.64635635514663     
 C    4.75064309817049        2.84888393746866        4.74060508054592     
 C    15.3063905350352       -11.3958012890170        1.22671129847552     
 C    13.8114591856565       -11.0713562497948        1.40423762480832     
 C    12.6523807276969       -11.9431778093635       0.886488286645659     
 C    11.6214714924773       -12.4464342971445        1.91389232413293     
 C    10.9734256227979       -13.7923810412909        1.53964127178341     
 C   -1.46098289701124       -8.23793524710744       -11.9254516102318     
 C  -0.252634167765123       -9.19140598702915       -11.9743074864644     
 C  -0.534801751453678       -10.7032801824991       -12.0531605877307     
 C   -1.42278102895176       -11.1398200479226       -10.8731072233048     
 C   -1.76939655169121       -12.6374521077078       -10.7806099656887     
 C   -6.71329302804449        1.06781575566086       -9.39249769646613     
 C   -8.18228265743628       0.668574063345697       -9.62546875701143     
 C   -8.43041968199807      -0.851096364621017       -9.65056472093165     
 C   -9.90424391797736       -1.16024680128133       -9.97285077781558     
 C   -10.7439814185782       0.104791679046040       -10.2299858451452     
 C   -12.7704544458568        5.73999644419618        2.92293195718984     
 C   -12.2103583518170        4.48933932922900        3.62560479350932     
 C   -12.0563856443585        3.42992221482268        2.51856918426081     
 C   -11.0650185924597        2.34840022856395        2.98665204193510     
 C   -9.59349277897388        2.75999255779409        3.17849435279292     
 C    13.2726568709156       7.766153383206120E-002   13.1688547527559     
 C    13.0129867310886       -1.38930497212041        12.7787513858720     
 C    12.1762291178552       -2.25056854745861        13.7429410985421     
 C    11.7505768055941       -3.51530891278361        12.9742721728112     
 C    11.0179916772721       -3.33724141971476        11.6314352746195     
 C   -6.80737249740023       -8.46383963813042        10.8001427249505     
 C   -7.58626820554327       -9.11306367829937        11.9592068296709     
 C   -7.45379442294326       -10.6473551642514        11.9586297171088     
 C   -6.10113350954422       -11.1530876566916        12.4935533312458     
 C   -5.71475796605033       -12.6386857934050        12.3698118075201     
 C   -2.40198923443933        7.95094593001819        6.10013447173426     
 C   -3.93870665284793        7.87353403855311        6.03604878675388     
 C   -4.63909557304348        8.33705949455932        7.32686227130283     
 C   -4.72386917850858        9.86987460370175        7.44889289882610     
 C   -4.65715634043853        10.5420986978956        6.06496225360524     
 C   -13.4249513336677        10.3720992675623       -6.48722866376741     
 C   -12.1123796688074        10.4957326199210       -5.69132013161225     
 C   -10.8275383673769        10.0088071140712       -6.38679578315681     
 C   -10.2712520585095        10.9632760144742       -7.45970530135441     
 C   -9.51565252196023        12.2194581382817       -6.98782007353468     
 C   -5.89677974992761       -5.65758617623955        10.2136939159937     
 C   -4.62847350407652       -5.91967963229181        11.0469443290212     
 C   -4.94311089115066       -5.66601673706140        12.5329653588850     
 C   -4.81825797989077       -4.14937968355245        12.7692359632218     
 C   -4.06954211605293       -3.28399080069913        11.7386407108831     
 C    10.5722499519559       -10.4841719627569        6.53045331285287     
 C    12.0295409362831       -10.0314766640372        6.32316136048652     
 C    12.1636779312083       -8.90031307923003        5.28678490823068     
 C    11.0104581215188       -7.88348852530023        5.19873890796239     
 C    10.4049742883871       -7.70034587513113        3.79465630729553     
 C    10.5661965559557      -0.433403841791455       -9.75505256882676     
 C    10.0039474704651       0.999647520546545       -9.71216045799087     
 C    8.61185689982536        1.17596328441595       -10.3466654576143     
 C    8.21189375954889        2.65576003159490       -10.4944194659102     
 C    8.73771837679500        3.54301847095944       -11.6380456190356     
 C   -1.69480830909443       -6.92891090699391        5.73143427372779     
 C  -0.584457253087755       -6.89263804669863        6.79792608869928     
 C   0.720619356887306       -7.47170399925171        6.22081460493744     
 C    1.06862064717326       -8.60392064531526        7.20497960220399     
 C  -0.147008904231206       -9.54149782226490        7.32660901071989     
 C    9.44771288124992        2.58619236669103        9.96550244398076     
 C    9.97358159177251        1.13880002613959        9.97634116816422     
 C    8.80914315963154       0.218961695503357        9.56453947385999     
 C    8.46544368285064       0.535523434920637        8.09714064095952     
 C    7.13364516290007       3.113842815792339E-002   7.51104474037494     
 C   0.757341306108447       -10.8405774325631       0.368009479626471     
 C   0.921828205871120       -9.42774574646803       0.958306572889115     
 C    1.21368760731797       -9.30351831007675        2.46528554879911     
 C    1.01970565095618       -7.83372875764171        2.88204668622390     
 C  -0.154491282863458       -7.22073874461084        2.09648657816282     
 C  -0.713696280499585        2.77276692527424        9.16452558497917     
 C   -1.92848700766975        2.03773482172680        8.56819405308102     
 C   -2.89408883632587        3.07969449386249        7.97360756657908     
 C   -2.40920497071995        3.84263202699247        6.72684609859885     
 C   -3.49795684016342        4.56591992226024        5.91255263988197     
 C   -4.50310985728222       -3.15430884488676       -2.27702103360762     
 C   -6.02177692763537       -3.18773297029188       -2.53026624374049     
 C   -6.74767556782226       -2.26221282871402       -1.53624228441731     
 C   -6.18708112378214       -1.92462330158816      -0.142195171154961     
 C   -6.71956337302634      -0.607620256626084       0.452418568964234     
 C    10.6978314079336        11.1755226865114       0.109836987213176     
 C    11.8749516053643        10.2664908473410      -0.289724182596218     
 C    11.6300910128412        8.74608260661883      -0.288284816955886     
