         100
   354.000000000000        22.1544226584078     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.35582012974232       0.687305384159183      -0.246907036536640     
 C4  -1.13148815494056        1.01296005651594       0.255434177209432     
   354.000000000000        724.499591919006     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.16569063231538        1.00085669209232       0.105124838293295     
 C4  -1.18769391688867       0.723198375631731       0.661791061456324     
   354.000000000000        134.846582130652     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.30595920113959       0.766212957783763       0.281048515888455     
 C4  -1.31330889941180       0.571790640281916       0.565575227680625     
   354.000000000000        5.22780178270618     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.30647552339195       0.720790807175665       0.381027976753397     
 C4  -1.23520399706254       0.427686412941888       0.814220828510206     
   354.000000000000        41.9205934131181     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.33428556795604       0.417306036924736       0.645861978049805     
 C4  -1.20206098086338       0.664884828997045       0.696116155687795     
   354.000000000000        22.0520391676088     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.30924249391756       0.116709086949886       0.802410793262311     
 C4  -1.26442115101690       0.522832436326259       0.706742906678561     
   354.000000000000        9.23756812423364     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.29630204151278       0.141601310032783       0.819237502905477     
 C4  -1.26152743203626       0.360094056206521       0.806523991372205     
   354.000000000000        5.74176186444367     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.28096752553862       0.459574368842636       0.720772917095497     
 C4  -1.27913744256952       5.429426491735502E-002  0.855838580322264     
   354.000000000000        41.4273539321290     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.36299152348726       0.617960386106153       0.363289234777762     
 C4  -1.18262558523925       0.371575920618421       0.913744056127484     
   354.000000000000        1.01165522083834     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.34810469059471       0.612880016189129       0.422601264731365     
 C4  -1.19435722068158       0.429992528190956       0.871904464296373     
   354.000000000000        225.449352529665     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.41081649045607       0.556958048182647       0.266448049011066     
 C4  -1.19699063578891       0.571490928320002       0.782439567273932     
   354.000000000000        128.747511714746     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.41781061405014       0.354891704837064       0.485247298317672     
 C4  -1.19699063578891       0.571490928320002       0.782439567273932     
   354.000000000000        46.5876457372093     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.48649396653470       0.318074672738654       0.246503935096652     
 C4 -0.993257488141209       0.496781418512677        1.06688702505287     
   354.000000000000        1.27888393261856     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.45740499759427       3.151481367212133E-002  0.496565695056021     
 C4  -1.02231199820433       0.450558975885780        1.05994100181588     
   354.000000000000        192.624457421978     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.50674586507583       0.290161828183277      -0.130854925555888     
 C4 -0.654888192472663       7.416852128816445E-002   1.39184073282974     
   354.000000000000        1.57612514112006     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.52619460603289       0.120595894348346       0.166693295553311     
 C4 -0.775191590063161       0.119987766899812        1.32524755206111     
   354.000000000000        372.646562547626     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.52619460603289       0.120595894348346       0.166693295553311     
 C4 -0.608740438108906      -4.548703609863827E-002   1.41384799335436     
   354.000000000000        6.84734359601111     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.53128914585062      -5.661509107331428E-002  0.153454498998347     
 C4 -0.734168326550047       0.190244525462452        1.34029997708591     
   354.000000000000        155.276129757877     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.52386507405394       3.292035737989957E-003  0.222315988132390     
 C4 -0.907903644350836       0.504182839058283        1.13715028783702     
   354.000000000000       0.720175204180975     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.51714434689249      -0.210881592577305       0.159380000640647     
 C4 -0.758916127224078       0.172682319300657        1.32884433557674     
   354.000000000000        60.1996098351723     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.41876876314616      -0.536960368206163       0.265271106034194     
 C4 -0.879590892772641       0.274060314878832        1.23402226273036     
   354.000000000000        108.015879973897     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.45285165006667      -0.474072994883853       0.189939143991955     
 C4 -0.858399875995724       0.200252591455204        1.26279400230609     
   354.000000000000        196.146761166639     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.27575734566212      -0.834535358346806       0.218160332457824     
 C4 -0.751264354294872       0.127608392199066        1.33825188509507     
   354.000000000000        24.2852337101516     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.20597620302487      -0.908350940803869       0.303512711559897     
 C4 -0.923138526593856       0.170825731167541        1.22075139567539     
   354.000000000000        2.61356464128924     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.24959057551626      -0.862393619450559       0.257683213872946     
 C4 -0.923138526593856       0.170825731167541        1.22075139567539     
   354.000000000000       0.572777060652287     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2   1.14930062942240      -0.862143922318666       0.554451008131707     
 C4  -1.32753379990865      -0.145929918828392       0.766784590771787     
   354.000000000000        7.45684352915995     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.992586467676520       -1.12554442119275       0.345719337190340     
 C4  -1.13739848549346       0.199429066255305        1.01889787146895     
   354.000000000000        121.660598355409     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.917554311699782       -1.22196250100950       0.191054262469470     
 C4  -1.37486842851759      -1.514019971747386E-002  0.693619289215860     
   354.000000000000       1.848979749742963E-002
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.740935178654847       -1.34790363862239       7.596605834343398E-002
 C4  -1.46195560188975      -5.955905692827419E-002  0.480352658569957     
   354.000000000000        284.952791689703     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.542580978973336       -1.43954249470574       7.016613993021503E-002
 C4  -1.49099693560550      -3.417420118788059E-002  0.383875502920415     
   354.000000000000        485.098287459745     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.375679880877141       -1.49302328408970      -3.668923915991128E-002
 C4  -1.49289463009846       5.757056280678313E-002  0.373565781992300     
   354.000000000000        497.802118350510     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.481887282156403       -1.40178038195197       0.417607959778666     
 C4  -1.48733192055369       0.396802886912425       4.462473298806281E-002
   354.000000000000        708.275809273567     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.128887683554055       -1.49069719159113       0.364430854909922     
 C4  -1.34150694363177       0.755981410947901      -2.124538169061556E-002
   354.000000000000        118.792990985449     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  4.000260169322744E-002  -1.38993619273585       0.661873984970517     
 C4  -1.43688322285073       0.553788202258717       1.689291814296258E-002
   354.000000000000        218.468901571928     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  5.134822639254044E-002  -1.39912256298998       0.641419841740727     
 C4  -1.36765899747918       0.654450460184846      -0.269821425265483     
   354.000000000000        37.3841978247835     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2 -7.753075831602139E-003  -1.36947469037329       0.704328731660235     
 C4  -1.36049952285112       0.508037552345231      -0.512385629661070     
   354.000000000000        67.0847230722568     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.244719351011431       -1.45837234685761       0.429956436353232     
 C4  -1.41417317382488       0.175702038473497      -0.583817752269110     
   354.000000000000        7.11412956821833     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.329409818655368       -1.44552585805959       0.416586323652768     
 C4  -1.29988876037492       0.162472628705369      -0.809624601483141     
   354.000000000000        125.688685448100     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.686945415370572       -1.32894555624588       0.365526613033407     
 C4  -1.23746964156394      -5.395771710733990E-002 -0.915072451080467     
   354.000000000000        20.3787014829442     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.621076660750264       -1.26241809717473       0.626230252700268     
 C4  -1.47409179151557      -0.125503522673547      -0.427670896528141     
   354.000000000000        219.384654275562     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.758423315138345       -1.09672717718105       0.770443751280427     
 C4  -1.39485940124358      -0.310698182132291      -0.573963439720964     
   354.000000000000        14.5513200745960     
 C3  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C2  0.803421257262508      -0.989570041508565       0.864213756154961     
 C4  -1.27393755955289      -0.573673690575967      -0.647751287806980     
