         100
   343.000000000000        5.94347869840419     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.08676550021896      -7.493060450751844E-002  0.895224079234898     
 C3  -1.04282926484615        1.02592080212505       0.481241695636561     
   343.000000000000        24.2374369626455     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.947786672960855      -0.199610945321091        1.02467355438979     
 C3 -0.844938114741013        1.25230957664464       0.298998735739221     
   343.000000000000        37.8402410176144     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.857834632691016      -0.223499944845755        1.09647960200353     
 C3 -0.724583814128454        1.34712987971085       0.178379710070746     
   343.000000000000        278.099205287746     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.06658667626164      -0.211753054737438       0.897582032925411     
 C3 -0.505179057481240        1.42470639264398       0.294288552467396     
   343.000000000000        773.408457383575     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.24106336792326      -0.326578931026882       0.584130052820700     
 C3 -0.427094187204135        1.44690902345508      -0.309264887389945     
   343.000000000000        91.1652911724141     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.16920764395858      -0.356781899779862       0.702680696545943     
 C3  4.744670189225660E-002   1.51430431926164      -0.276099939544942     
   343.000000000000        134.555172604417     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.902688822701541      -0.202196173411658        1.06412856217066     
 C3 -4.980437857324911E-002   1.41652529603716      -0.602142464067592     
   343.000000000000        18.8127312546615     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.26710636297225      -0.352208287010617       0.508419892880165     
 C3 -6.816850917143534E-002   1.43541426544725      -0.553659532907625     
   343.000000000000        6.32172326170772     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.27153189921048      -0.394920325829386       0.464052330601846     
 C3 -8.133267383572715E-002   1.53032374382814      -0.151967669963623     
   343.000000000000        243.262686158892     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.02607030140209      -0.539121582025393       0.802887075730486     
 C3 -0.230600755051296        1.52212173071650       3.960638991391488E-002
   343.000000000000        167.382230615937     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.618765708092578      -0.465684042600987        1.17829001988283     
 C3 -0.126584353243188        1.52877228905866       0.135763128985634     
   343.000000000000        35.6982857139060     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.834372052800403      -0.648907338854230       0.933189446514888     
 C3  9.668118798913605E-002   1.53680228902807       2.216776485632769E-002
   343.000000000000        183.083048496395     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O   0.994359497955518      -0.403986461404559       0.914409168713586     
 C3 -0.367773262595413        1.45118584322137       0.361112743094756     
   343.000000000000        283.721013466779     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 O    1.25304399068571      -0.365083750954676       0.533567814054865     
 C3 -3.222241426845448E-002   1.53875393784346       5.289586242393263E-002
   343.000000000000        131.416351090079     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
