         100
   450.000000000000        1068.14420443133     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.22001371021926       0.211691143053527      -0.915616408126085     
 C2 -0.503970594954301        1.43898794868864       0.216627474491310     
   450.000000000000        99.4731702233519     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.38901694432650       0.421246596491510      -0.514570921562989     
 C2 -0.656785277589819        1.15295866301255       0.781613434045110     
   450.000000000000        52.9582805431451     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.41521464741538       0.400890254360945      -0.456129921951376     
 C2 -0.839109466421010        1.09440649333865       0.685397600269412     
   450.000000000000       0.988926540032764     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.45993735398343       0.279493431813349      -0.402574644031442     
 C2 -0.613291425029151        1.09158246456997       0.896616691113475     
   450.000000000000        536.902934886771     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.19764952440404       0.662490432118839      -0.705933455819853     
 C2 -0.613291425029151        1.09158246456997       0.896616691113475     
   450.000000000000        339.840165487960     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.05532842632076       0.427064214193450       -1.03706223031922     
 C2 -0.487174293654406       0.989938790555033        1.07437541777118     
   450.000000000000        1.47251399961567     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.26936599920817       0.347932887302703      -0.799532779807958     
 C2 -0.103678936376148       0.700986794175817        1.36728502233340     
   450.000000000000        148.966937826864     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.18808894709632       0.536808486761630      -0.819683659912916     
 C2 -0.207550938636501       0.540975156992849        1.42683868294278     
   450.000000000000        134.137497946383     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.27257924489041       0.603884835272190      -0.622467004107385     
 C2 -0.377850280994896       0.775526000812638        1.27569147013291     
   450.000000000000        149.793477158744     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.27257924489041       0.603884835272190      -0.622467004107385     
 C2 -0.521023852275298       0.926220829671104        1.11456236245344     
   450.000000000000        304.392913440031     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.31556039963263       0.653256449809471      -0.462770834972074     
 C2 -0.699064739891169       0.979130745955706       0.961359252058947     
   450.000000000000        14.1391388960152     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.06763678069472       0.538886953347516      -0.970233248255102     
 C2 -0.662848634548848        1.05645015178175       0.903407385530623     
   450.000000000000        225.776885025046     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.940952739541726       0.781033632540549      -0.936052566253322     
 C2 -0.742594088000893       0.750433852511014        1.12116153752518     
   450.000000000000        109.682456794736     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.718737785446544       0.791838636539222       -1.10815502952209     
 C2 -0.775849188980835       0.799212209736343        1.06344629366995     
   450.000000000000        1059.76097566920     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.806609132996213       0.863589926840596      -0.987519187067546     
 C2 -0.702257008492883       0.512124760115080        1.27128417903076     
   450.000000000000        774.285331901989     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.829494970675639        1.24934957158234      -0.350233838471999     
 C2 -0.650468653955040       0.348081140988927        1.35178777523100     
   450.000000000000        156.978531927710     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.829494970675639        1.24934957158234      -0.350233838471999     
 C2  -1.32263742318675       0.188460385110480       0.765971977153312     
   450.000000000000        182.820233030994     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.959776672053638        1.20014627863196      -0.100387497565682     
 C2  -1.43285349070468       0.236563841034278       0.512414444609763     
   450.000000000000        484.794262453784     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_  0.945630388307388        1.20285808296275       0.174687151676367     
 C2  -1.34069245041502       0.412482850548311       0.635611352288430     
   450.000000000000        8.50500423330559     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.07804922386888        1.09485968451848       0.103402814912359     
 C2  -1.29358376542554       0.357284655435606       0.755373322650431     
   450.000000000000        9.06081013284971     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.25294811178292       0.781511126433287       0.436991291035169     
 C2  -1.29275933666078       0.365893961370425       0.752658651888927     
   450.000000000000        70.5662914588176     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.26057183426000       0.884428260995153      -1.858229865958367E-002
 C2  -1.31273665858070       0.663821015362965       0.455701947038956     
   450.000000000000        84.6635687422546     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.17173341786863       0.765970235255358      -0.641818039753278     
 C2  -1.22198990337038       0.824311790979822       0.445926997463392     
   450.000000000000        308.681111955952     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.20706808006564       0.874688116335654      -0.386661802131810     
 C2  -1.04239788391414       0.910308809584754       0.675532873040187     
   450.000000000000        30.1522880209104     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 C_   1.20706808006564       0.874688116335654      -0.386661802131810     
 C2  -1.30091004526771       0.754902115023483       0.330690173136224     
   450.000000000000        11.9674233833039     
 C2  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
