         100
   403.00000000000000        96455.178706603008     
 C1  -6.9084885378421284      -0.34556601030257095      -0.20792471474122659     
 C2  -5.4302554833520631      -0.17953146378135146      -0.49512597862158209     
 C3  -4.5586505134793107       0.78474291058404055       0.28340128964546724     
 C4  -5.2134983414594878        1.6060732907958808        1.3758424682590893     
 C5  -6.7230716775742101        1.6993976627571479        1.4636257496371827     
 C6  -7.5382084112253596       0.62915152099413751       0.76587486178828335     
   403.00000000000000        98143.380867875996     
 C1  -6.8662277234435916      -0.53148609029549099      -1.02666535563421535E-002
 C2  -5.3631867321894529      -0.43757657006869122      -0.17541440746342576     
 C3  -4.6115961417081346       0.86491656850270715       9.64830697244437041E-003
 C4  -5.3729397327305746        2.0489459106186354       0.57113513087624668     
 C5  -6.6419890252410232        1.7836020562176942        1.3549294483539804     
 C6  -7.4329212782948364       0.61565516812026622       0.80080199220083004     
   403.00000000000000        96796.736944820528     
 C1  -6.8576658863140825      -0.59042017740777675       0.24837767253778179     
 C2  -5.3542806649595915      -0.52230488744652659       7.39695778678185756E-002
 C3  -4.5307316759219010       0.74869319875984686       0.11819544716099753     
 C4  -5.2173873976326970        1.9957640775113830       0.63795995461769672     
 C5  -6.7225626286057576        1.9503360977984603       0.80412500125629305     
 C6  -7.5415053822518523       0.67828914371015203       0.71490441593419940     
   403.00000000000000        96185.506548991252     
 C1  -6.8140534419102696      -0.50131175293527974       0.11560767007973655     
 C2  -5.3935521039151837      -0.32823442091210309      -0.38183095517358956     
 C3  -4.5249406283784355       0.81358251348146471       0.10539916796942078     
 C4  -5.1711034867023704        1.8218393083044517        1.0342311205937511     
 C5  -6.6259862439574384        1.7017698043908913        1.4393563813117822     
 C6  -7.4549010023895503       0.48928703637979432        1.0658368228819803     
   403.00000000000000        96875.167120181242     
 C1  -6.9676159394406652      -0.17943549287168109      -0.11153949591389434     
 C2  -5.6297273034266802       0.10331087667724259      -0.76371545999993007     
 C3  -4.8838855566210606        1.3262800986021743      -0.27006439806825866     
 C4  -5.1523376458901025        1.7938796367331631        1.1463116634728783     
 C5  -6.3230975901781203        1.2417212775950948        1.9335024277001305     
