                  100
   298.15000000000003        1305.7991264208642     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4626359354140965       0.39466349967895620      -0.24730920414835167     
 hc_s1  -0.56169421010371601       0.43567378240650090      -0.82894626529035342     
 hc_s1  -0.29547305453345812       0.24335026786594427        1.0227122157443371     
 hc_s1  -0.17988448358603412       -1.0516764272386090      -0.23255582440188671     
   298.15000000000003        625.07809582474079     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4116709763610547       0.50588952765935746      -0.32785033217067500     
 hc_s1  -0.70389226275705152       0.61945390228339892      -0.55971107408722631     
 hc_s1  -0.29547305453345812       0.24335026786594427        1.0227122157443371     
 hc_s1  -0.10414708370699616       -1.0731737481904713      -0.17296079803748343     
   298.15000000000003        438.07370288152936     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4776660166310827       0.27012378054662894      -0.31585010127721735     
 hc_s1  -0.70389226275705152       0.61945390228339892      -0.55971107408722631     
 hc_s1  -0.25793950508948299       0.12733057183762089        1.0534315792912927     
 hc_s1  -0.20401087644531923       -1.0594620008786040      -0.16847485715660301     
   298.15000000000003        452.24693933820288     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.5134337204793158       0.21268159317406238      -0.14321282638465796     
 hc_s1  -0.60050226861372324       0.64463062578038499      -0.64522269239000785     
 hc_s1  -0.25793950508948299       0.12733057183762089        1.0534315792912927     
 hc_s1  -0.20401087644531923       -1.0594620008786040      -0.16847485715660301     
   298.15000000000003        353.10466273190286     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4951696753603647       0.31197130222205333      -0.15286120656550234     
 hc_s1  -0.60050226861372324       0.64463062578038499      -0.64522269239000785     
 hc_s1  -0.25793950508948299       0.12733057183762089        1.0534315792912927     
 hc_s1  -0.20401087644531923       -1.0594620008786040      -0.16847485715660301     
   298.15000000000003        592.63331547157736     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.5119841972656960       0.16533750594197671      -0.20686298931345751     
 hc_s1  -0.56298755415260304       0.64276891577557926      -0.67996843740074120     
 hc_s1  -0.37361798087617537       0.16394003170310309        1.0129152113724256     
 hc_s1  -0.20401087644531923       -1.0594620008786040      -0.16847485715660301     
   298.15000000000003        1257.9038902628183     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4745602673533045       0.42509546458982300        3.4508896361927416E-002
 hc_s1  -0.54483088884830733       0.74058528640153631      -0.58920003156955736     
 hc_s1  -0.37361798087617537       0.16394003170310309        1.0129152113724256     
 hc_s1  -0.20401087644531923       -1.0594620008786040      -0.16847485715660301     
   298.15000000000003        867.90489538487122     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4635292574881471       0.39735940059243485      -0.23751340854153585     
 hc_s1  -0.54483088884830733       0.74058528640153631      -0.58920003156955736     
 hc_s1  -0.37361798087617537       0.16394003170310309        1.0129152113724256     
 hc_s1  -0.20895920558694753       -1.0352828190378103      -0.27746978486533741     
   298.15000000000003        471.62902831500412     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4635292574881471       0.39735940059243485      -0.23751340854153585     
 hc_s1  -0.64331638525049195       0.71911877139405223      -0.51134739871852197     
 hc_s1  -0.26764760998188791       0.16701127835234181        1.0454357679133377     
 hc_s1  -0.27739761904052118       -1.0141085482157901      -0.29512431261069161     
   298.15000000000003        365.89236616816424     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4635292574881471       0.39735940059243485      -0.23751340854153585     
 hc_s1  -0.64331638525049195       0.71911877139405223      -0.51134739871852197     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.27739761904052118       -1.0141085482157901      -0.29512431261069161     
   298.15000000000003        420.62109571379403     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4635292574881471       0.39735940059243485      -0.23751340854153585     
 hc_s1  -0.60919728780701343       0.72356386397066963      -0.54570865886813857     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.24390411508521173      -0.99194533806180984      -0.38603001884511723     
   298.15000000000003        551.84874680898974     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4635292574881471       0.39735940059243485      -0.23751340854153585     
 hc_s1  -0.60919728780701343       0.72356386397066963      -0.54570865886813857     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.19172377664618509      -0.99038775659485978      -0.41813637914338964     
   298.15000000000003        843.14962397576051     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4742541222378898       0.30644160645723295      -0.29814983631809133     
 hc_s1  -0.60919728780701343       0.72356386397066963      -0.54570865886813857     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.43590704110481393      -0.96386197058310896      -0.27095959050476848     
   298.15000000000003        385.10421980865323     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.5028291308162705       0.15384428915451495      -0.27214249624885894     
 hc_s1  -0.60919728780701343       0.72356386397066963      -0.54570865886813857     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.43590704110481393      -0.96386197058310896      -0.27095959050476848     
   298.15000000000003        396.06741521678629     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4735661383543230        4.8074214645440039E-002 -0.42721973945705993     
 hc_s1  -0.60919728780701343       0.72356386397066963      -0.54570865886813857     
 hc_s1  -0.21181029501990756       0.14906371954588224        1.0608394607560452     
 hc_s1  -0.41376824784999333      -0.98148926188885077      -0.24070440871667720     
   298.15000000000003        410.72624480324140     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4735661383543230        4.8074214645440039E-002 -0.42721973945705993     
 hc_s1  -0.61871660068775713       0.75111004613425836      -0.49546685833547710     
 hc_s1  -0.15494638036664010       0.11943581194974917        1.0743326584878776     
 hc_s1  -0.49415666816878900      -0.93664496474826398      -0.26640072038878732     
   298.15000000000003        416.30352147810044     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4777794542119047        7.3728866525104547E-002 -0.40860364529711996     
 hc_s1  -0.61871660068775713       0.75111004613425836      -0.49546685833547710     
 hc_s1  -0.15494638036664010       0.11943581194974917        1.0743326584878776     
 hc_s1  -0.49415666816878900      -0.93664496474826398      -0.26640072038878732     
   298.15000000000003        500.13017341439325     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 c3_s1    1.4777794542119047        7.3728866525104547E-002 -0.40860364529711996     
