         100
   336.000000000000        103.473525487036     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.11652966901657      -0.632887692187727       0.851125529685858     
 CH -0.940864046150139       0.837222705009655       0.886246539440419     
   336.000000000000        67.7854290268740     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.15728113466890      -0.663247689191495       0.769677125892159     
 CH -0.709291306949632        1.05572594888680       0.868302080225867     
   336.000000000000        6.88604570409881     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.03115753572337      -0.691885245654213       0.910828712419033     
 CH -0.630662521033395        1.27679503122133       0.586224506997227     
   336.000000000000        216.485893499023     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.981906441953740       -1.01624857086232       0.612126279022581     
 CH -0.606693025730545        1.09421746453296       0.897892895969658     
   336.000000000000        392.410140067141     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.839393491934114      -0.929491443935085       0.896138505673158     
 CH -0.782518287424909        1.18448557728264       0.596874347620008     
   336.000000000000        15.5641317093615     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.11350615964845      -0.750030975859124       0.754425322796612     
 CH -0.435013055098974        1.33877585393075       0.624534062015253     
   336.000000000000        28.8597979196909     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.38709122785274      -0.361823547805352       0.562726972756339     
 CH -0.430272078318784        1.42567031509747       0.392339178595406     
   336.000000000000        6.63053643545039     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.08986838181675      -0.591438141372660       0.913229344275463     
 CH -0.574810895362608        1.32770744154164       0.527622330876162     
   336.000000000000        164.320088568136     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.993725076415735      -0.715435989473727       0.933949579724884     
 CH -0.617103614131042        1.33262220673050       0.463574291076361     
   336.000000000000        145.428459327817     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.794346712012688      -0.609928485632310        1.16987202014960     
 CH -0.771707601324462        1.24054403324787       0.486947450371148     
   336.000000000000        14.1906607658538     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.794346712012688      -0.609928485632310        1.16987202014960     
 CH -0.822047261292998        1.23271665277938       0.419818882320580     
   336.000000000000        280.330074705035     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.817487355329416      -0.667641702006473        1.12141383156193     
 CH -0.371584859624656        1.42134178148991       0.461857307055580     
   336.000000000000        283.036702275452     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.987702886279214      -0.648898440199363       0.987407627448027     
 CH -1.167784979871130E-002   1.51689003116361       0.265533803822328     
   336.000000000000        479.923005742114     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.10841711233806      -0.621622236334003       0.869826017299587     
 CH  0.109324783092763        1.52445912150355       0.188871433674208     
   336.000000000000        524.503250957473     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.936823276832479      -0.812189116743854       0.913406254975130     
 CH -0.448537961259783        1.43080940044013       0.350995864239022     
   336.000000000000        54.0167526301507     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.645133492589996      -0.699279653350475        1.21095447608433     
 CH -0.448537961259783        1.43080940044013       0.350995864239022     
   336.000000000000        17.5896192688227     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.778117464046799      -0.667343388213323        1.14925454724066     
 CH -0.551726877972662        1.40575626297884       0.301739491963059     
   336.000000000000        155.880682892623     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.553483190573221      -0.537287826491726        1.33288339672181     
 CH -0.257678451841987        1.51266573841790      -0.130553127364938     
   336.000000000000        8.59051740346388     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.759101673214777      -0.709626764493789        1.13657138132042     
 CH  0.129474449024982        1.53348632989668       5.706122029446299E-002
   336.000000000000        4.25912838482105     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.717358572592078      -0.762355810065693        1.12951772769963     
 CH -4.572561395349334E-002   1.52245758676857       0.227226768914288     
   336.000000000000        115.291667058103     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.457170921724722      -0.586117494270334        1.34872570645021     
 CH -0.119146439294482        1.53108675758995      -0.114792885354266     
   336.000000000000        149.027106732858     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.361945398419855      -0.529007173341957        1.40026673855928     
 CH -0.279181777601940        1.50568806484923      -0.162975231914027     
   336.000000000000        338.806605696293     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.350982084075961      -0.596034553750880        1.37591946980653     
 CH -0.383381636253685        1.48542460629453      -0.134655856872302     
   336.000000000000        2.68995136869000     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH  0.869486469688385      -0.872099615361056       0.924681318031204     
 CH  0.218672967976465        1.51117527380000       0.200328142615293     
   336.000000000000        281.151102759173     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.10221806545476      -0.846461558150180       0.663489387073477     
 CH -0.355006859450911        1.38513568711934       0.571812205014062     
   336.000000000000        13.7747036371271     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.25022009317483      -0.748516636323209       0.498269569379179     
 CH -0.150420659604436        1.39420364334842       0.636529469726248     
   336.000000000000        4.85984094639982     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.26384719572747      -0.806628876492179       0.351624972749040     
 CH -6.463501338552392E-002   1.36623809081578       0.707683357187749     
   336.000000000000        49.2980387381188     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.43046598404571      -0.469578600784347      -0.323825579862909     
 CH -0.127867360743462        1.24164690670051       0.901977182044748     
   336.000000000000        359.813177197441     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.37488185966513      -0.606085880662843       0.337579290278422     
 CH -0.237118452506892        1.16689933612526       0.976586257645986     
   336.000000000000        28.7722466470674     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.41421224529269      -0.609119968392376       2.401227539966409E-002
 CH -0.202961663283984        1.26363033821177       0.856530718293062     
   336.000000000000        71.8645750153277     
 CH  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 CH   1.37765842107798      -0.680731808200332      -0.101298964146849     
 CH  0.143755852674039        1.47796583202576       0.408106841376340     
   336.000000000000       0.820981945549534     
