                  100
   343.00000000000000        44.754957016608685     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1    1.0724834082167152       0.73604035219859598       0.54417271066750994     
 C2_s1  -0.12247760807396391       -1.2292817601099248       0.67968049949306586     
   343.00000000000000        396.96506248456808     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1    1.1224361669747220       0.69682925745747670       0.49261144629246589     
 C2_s1  -0.15221732678573763       -1.0987591133405925       0.87043568854155884     
   343.00000000000000        6.4438277540704831     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.92978523760902376       0.93934307649771021       0.49115577626670348     
 C2_s1  -0.11009557126800219       -1.1430251584875557       0.81821295752468370     
   343.00000000000000        53.567132596824493     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.77125492897408854        1.0857498021492715       0.46304773152018758     
 C2_s1    1.1882921314872412E-002  -1.1310543535030038       0.84182827061850651     
   343.00000000000000        494.85269246798828     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.91500210532127013       0.92486101876995797       0.54360210008556797     
 C2_s1   0.54020855574471893       -1.2558233886178627       0.34522793124278278     
   343.00000000000000        46.895497015295568     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.73006057681198300        1.0903918837512823       0.51590415198395689     
 C2_s1   0.72457425146031229       -1.1919203021424973       0.20595664366774694     
   343.00000000000000       0.99250270586263800     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.51546107623906323        1.0428392711312788       0.79679742310630686     
 C2_s1   0.78404260864611419       -1.1695553991687682        7.4278851042522881E-002
   343.00000000000000        33.921640120547728     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.40339752808693563        1.0633961481938481       0.83340210363295752     
 C2_s1   0.61844167799867544       -1.1968752189142595       0.41607642672079442     
   343.00000000000000        193.26277848150079     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.27813624836153827       0.94558323975644454        1.0082720684612250     
 C2_s1   0.77041251803486333       -1.1456836078665011       0.28631034618189649     
   343.00000000000000        824.51758751148623     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.26266909953543732       0.80739804297125173        1.1257057094798077     
 C2_s1   0.77041251803486333       -1.1456836078665011       0.28631034618189649     
   343.00000000000000        388.82847887832094     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.44123143736022852       0.75849031451727855        1.1036789666694335     
 C2_s1   0.96905175144110089       -1.0126159877666137      -0.15377761852102542     
   343.00000000000000        15.031705357617030     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.18866353871414743       0.43746857775142245        1.3270747200666611     
 C2_s1   0.86579495412843199       -1.0726427310664053      -0.29654116157081439     
   343.00000000000000        44.462960160201185     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.20655181325542166       0.93036834220752773        1.0391588407259584     
 C2_s1   0.95025383460881196       -1.0370536571410462        9.8170024097215314E-002
   343.00000000000000        107.96857978306274     
 O_s1     0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C2_s1   0.20993622777320139       0.97949174949641882       0.99228155930502249     
 C2_s1   0.83870534973576782       -1.0984074565189967       0.27959683009234804     
   343.00000000000000        201.73474597507953     
