         100
   354.00000000000000        61.773157425479283     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.2303513006965119      -0.20004193087825969      -0.90433340243789440     
 C5  0.23300763097897634       0.72418716062234945        1.3389773363942776     
   354.00000000000000        68.464790753718830     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.3221064798507138      -0.18078964524502991      -0.76873243726860507     
 C5  0.23300763097897634       0.72418716062234945        1.3389773363942776     
   354.00000000000000       0.60820675904065524     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.3561211967819777       0.24355568599731453      -0.68790691772724111     
 C5   4.3804238208168485E-002  0.16226803835657472        1.5308005028497740     
   354.00000000000000        139.26359358656006     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.4071019231423967       0.21448888865486157      -0.58792745686229908     
 C5   4.3804238208168485E-002  0.16226803835657472        1.5308005028497740     
   354.00000000000000        26.418545405109711     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.2848226936260938       0.23776280381377615      -0.81504570121312803     
 C5  0.15433651069374560       0.43644335973432707        1.4687740950510062     
   354.00000000000000        118.52034392505865     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   1.1030610554915683       0.22180703337394353       -1.0515027093658278     
 C5  0.16878082561509009       0.67511827089152054        1.3738006625036043     
   354.00000000000000        1215.3043035212399     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.89630519571395828       0.64923628651999465       -1.0708544440781340     
 C5  0.15463377683506377       0.98596424395680504        1.1728438991539409     
   354.00000000000000        125.05304637679507     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.50902978935859089       0.43974279161112156       -1.3853212446113736     
 C5  0.15463377683506377       0.98596424395680504        1.1728438991539409     
   354.00000000000000        55.663408106151984     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.64209490389509427       0.40267895270649146       -1.3405833787717762     
 C5  0.23852515894947260        1.0714910085424059        1.0800984558099862     
   354.00000000000000        7.1993217882437399E-002
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.75412201480790941       0.51145308407994428       -1.2414973739670865     
 C5  0.21894251395790232       0.85214467718103015        1.2639278190688112     
   354.00000000000000        371.78294785009604     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.74743722607457463       0.61516371500216216       -1.1977108151898284     
 C5  0.21122163951569375       0.94233891741324294        1.1995760462809142     
   354.00000000000000        67.265000975705846     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.66839374090344916       0.56282651432948771       -1.2680994132515049     
 C5  0.29757488734187704       0.88691043310296369        1.2232902260538145     
   354.00000000000000        142.65865114893967     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.44218906605885561       0.45844156400827657       -1.4021056173654112     
 C5  0.38229953937719297       0.87603157782061458        1.2074831857774753     
   354.00000000000000        146.27480276083418     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.16006964442692362       0.19112414673270306       -1.5196872275138504     
 C5  0.23038893771074645        1.2155961231100019       0.91697704984511852     
   354.00000000000000       0.49652718102640847     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5  0.62154510560716214        1.1627978464764146       0.79572781590679831     
   354.00000000000000        650.93000991602753     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5   1.0104861334297583        1.0036419678042370       0.58585022120882191     
   354.00000000000000        148.04079084399717     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5   1.1260306003384208       0.56319246274996604       0.88683101213553295     
   354.00000000000000        366.56345478999879     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5   1.2522125078988444       0.64038031788355376       0.62727728367226476     
   354.00000000000000        125.26102840383936     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5   1.3623558402281892       0.25889441778469774       0.66974633415814810     
   354.00000000000000        15.726548552870156     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.12483905714309428       0.15675346058534109       -1.5269065336182637     
 C5   1.3397881165391023       0.21496119239827033       0.72825778102642347     
   354.00000000000000        73.063361500849680     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   4.8241335276747815E-002   5.9471389641706465E-002  -1.5380949019435697     
 C5   1.3168638539769779       0.26673032272426006       0.75254530236426587     
   354.00000000000000        74.720537010042932     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   4.8241335276747815E-002   5.9471389641706465E-002  -1.5380949019435697     
 C5   1.4078962110629463      -0.21268169843177193       0.58668105569294504     
   354.00000000000000        32.959560080229238     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   4.8241335276747815E-002   5.9471389641706465E-002  -1.5380949019435697     
 C5   1.3937010064507587      -0.23590277535087750       0.61118515384628391     
   354.00000000000000        448.88191540841655     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.44340445507411869       0.61529307377838005       -1.3403010566961346     
 C5   1.2880835884723847      -0.38714148899759138       0.75004136131752219     
   354.00000000000000        140.25270184283445     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.33983907385845630       0.62638603649281988       -1.3651922711346707     
 C5   1.1476605592290898      -0.60670635025581665       0.82848207731456014     
   354.00000000000000        61.021784154594293     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3  0.51984660903919799        1.0304554870779232       -1.0195690227843550     
 C5   1.1584944473094798      -0.79963786638034018       0.62455568629707436     
   354.00000000000000        132.35867330669868     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   9.5171392228062549E-002  0.41002303503283977       -1.4813586725853494     
 C5   1.3753395835355839      -0.47842111403328580       0.50115284563646456     
   354.00000000000000        62.764149344635058     
 C4   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 C3   9.5171392228062549E-002  0.41002303503283977       -1.4813586725853494     
