                  100
   298.15000000000003        1046.7052569525672     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.2163455446519400       0.73532289461929856      -0.31581601709550977     
 h1_s1  -0.81219604406183210       0.25179163186687958      -0.68672239421168846     
 h1_s1   0.23428577373281259       -1.0640653548323578       -8.6741213970331757E-002
 h1_s1  -0.22368576479674485        2.2569567679218906E-002   1.0696280705774126     
   298.15000000000003        1000.8844735003573     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.2163455446519400       0.73532289461929856      -0.31581601709550977     
 h1_s1  -0.81219604406183210       0.25179163186687958      -0.68672239421168846     
 h1_s1   0.21907859750377270       -1.0665309248792507       -9.5735550978364156E-002
 h1_s1  -0.22368576479674485        2.2569567679218906E-002   1.0696280705774126     
   298.15000000000003        718.28541331917427     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.2163455446519400       0.73532289461929856      -0.31581601709550977     
 h1_s1  -0.83770095994708083       0.27670520765229051      -0.64524446246484835     
 h1_s1   0.12294473622169630       -1.0708219323697243      -0.18131167177125523     
 h1_s1  -0.22368576479674485        2.2569567679218906E-002   1.0696280705774126     
   298.15000000000003        1545.7633462845611     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.1425641651735143       0.70140735459244252      -0.56790038861140224     
 h1_s1  -0.93472424485399608       0.33262587144603312      -0.45858445493344313     
 h1_s1   0.12294473622169630       -1.0708219323697243      -0.18131167177125523     
 h1_s1  -0.22368576479674485        2.2569567679218906E-002   1.0696280705774126     
   298.15000000000003        1545.7633462845611     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.1425641651735143       0.70140735459244252      -0.56790038861140224     
 h1_s1  -0.93472424485399608       0.33262587144603312      -0.45858445493344313     
 h1_s1   0.12294473622169630       -1.0708219323697243      -0.18131167177125523     
 h1_s1  -0.22368576479674485        2.2569567679218906E-002   1.0696280705774126     
   298.15000000000003        1281.7911514437862     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.1425641651735143       0.70140735459244252      -0.56790038861140224     
 h1_s1  -0.93134312196435320       0.31681102207565781      -0.47631906537611757     
 h1_s1   0.17028075336871482       -1.0510505909073435      -0.24687256168851118     
 h1_s1  -0.21132987563972616        2.4851967806129187E-002   1.0720872070327818     
   298.15000000000003        1750.4493924880910     
 c3_s1    0.0000000000000000        0.0000000000000000        0.0000000000000000     
 na_s1    1.1425641651735143       0.70140735459244252      -0.56790038861140224     
 h1_s1  -0.88513763282255964       0.48387722276416778      -0.42076512549285844     
